vibration,displacement,rainfall,temperature,risk_score
0.7565493252054692,8.98106155287745,16.44671853571079,28.482816782715275,0.7017733810653073
0.7193079784627686,14.899315220193534,29.52880542240015,19.050590833311393,0.8329862222443425
0.8222269270373337,10.882706430600685,40.923710004170054,30.385820313051823,0.7642456580522438
0.5743328086837661,14.808647552140814,41.50846741062104,37.16866068627072,0.4593922926304431
0.11846046001556954,7.957273016245908,49.315770542932725,28.760225752340403,0.13404360632417395
0.7657387536092382,12.544491684400858,21.282169287901624,19.019876004049845,0.7917987526879039
0.44696416481529866,10.092020334868504,45.12058667228163,30.78539461215172,0.6087442415435577
0.47150199450601726,14.42805319706309,14.185635045828548,27.928877329309245,0.5319872568435017
0.37858958361784933,11.46159171241659,41.67004359519694,20.037441171211118,0.248075973103267
0.7927813248500887,9.234277576795312,18.754367160839898,42.568135064462936,0.8827687360285758
0.4657673030860474,3.7492330685822255,2.274217207542267,25.645508024889963,0.2498859842185919
0.2228439628616682,5.078309141820781,15.368966933121259,44.80698276435435,0.06305214884850525
0.00175477999478868,0.06680515073928806,11.837033416758642,27.322802680062445,0.1434644650887683
0.8340365090622166,0.7832889459423215,28.13356960640902,43.7803865019209,0.16576830269909837
0.40834764232469345,6.819330687030619,0.23742398611346638,18.29441799515994,0.5142280602629827
0.38880984038287003,6.541166350489952,3.855112448689646,22.778846850095338,0.021591181586213027
0.6554539472887638,5.407569713103496,5.683567518781235,35.82351874312113,0.6096822177451825
0.1394870529561647,9.596060033094538,46.67653792997136,25.41393412963432,0.2985011090212606
0.6744463520768313,4.623073103335303,13.449408643880744,41.92547412142489,0.43582796340706914
0.6535947592720991,3.7323494297043687,25.772964842466777,32.46868083043509,0.25230418595352466
0.44349660790546697,11.190329895881948,44.941769407278336,35.28140159851119,0.5618329449807479
0.5550049673773005,10.141430153526452,46.59470787426605,21.707083074186688,0.6173181925283648
0.0746460122615844,5.2278004516954955,4.02464462187559,24.31012444351737,0.11135875069662654
0.727049891144409,1.7899222881956844,26.93767175416651,43.317043738713984,0.2779780402058328
0.17015663219200494,13.988742251641995,34.034660309200895,30.093361986879252,0.2750051635363239
0.9964348694450872,9.923363091901352,42.354224962443,16.797580661879053,0.7591392801743775
0.9886092312792509,0.0028376479365266327,32.22346463709767,40.562256724031656,0.10869541908825685
0.18317070129881974,8.561700854674408,15.60446078299848,34.050213288168024,0.035475758996828845
0.4154485311292394,1.640974110167035,25.15174600753886,37.59791955554364,0.010479149670362875
0.31891009655236524,13.315445270174884,14.972296635565419,20.601219866486364,0.07773238689997843
0.16929841256626466,6.170413819980641,2.3229782596322304,43.148754156995096,0.2444923542712696
0.8397867922594012,6.135001479312983,33.685240569138706,42.65126220738105,0.45368175176678555
0.6537121020679473,8.149389502172495,7.409501102860139,25.838379619891015,0.6631657529658652
0.09049969411633985,7.96513930030494,9.810056749932194,38.53447180691769,0.012366556332696987
0.3255133141812726,9.363059891246044,44.29638276068617,32.173474065495355,0.24253955912946168
0.19790791319691114,9.400452381401724,25.904142765042625,42.99347038312288,0.08812344737308261
0.40758397083227604,8.14935676506689,21.07880691533049,33.87304016974785,0.4740493634335561
0.7227093529234686,4.711884336614105,49.666223713000555,41.0769856086082,0.672727149828981
0.906361847734796,13.316944246010475,32.06472358007715,37.397013449129744,0.7205379105907465
0.41858135948941455,5.00131033903428,40.217356109251,33.43595354248892,0.41987314476584764
0.48055674766182666,8.190055472299498,37.28666727053832,23.90436708612666,0.6957915713859177
0.7467428092297799,2.926946593050656,15.60230219672466,37.61179467051252,0.21058801070145125
0.3151818717064714,8.252847678171829,9.8406527986799,22.89504355804294,0.04887431685816594
0.9669958394418052,6.547026060915842,39.7865991465226,28.802492789035952,0.40584926033041663
0.9710396069261595,9.309324361946837,3.946449414188302,25.288430780404926,0.8966569788762578
0.5947829510675888,5.545281829899568,14.172646181787417,41.78248345707714,0.43886079218916585
0.7207639016943113,14.535071459793379,38.80754429970812,32.41471933669638,0.8313987740737487
0.1075758554961439,1.0992309859660883,12.867943246712194,31.337991117681153,0.24004938450229998
0.7641158197987853,5.976960915300974,9.804536304735528,37.90331427084744,0.6911748386122234
0.6363617249392785,13.927148488229305,44.8845827859311,33.02433947646518,0.44194726291370606
0.2310319308625528,4.413649110971355,1.723962018751951,31.995298409395872,0.24072421105515668
0.5370742607664744,0.05948878386208334,45.90396071554644,32.20519098892167,0.16455920506590194
0.9965084298302832,1.4112838150744418,44.80781802177079,27.731447837046723,0.2626933126738592
0.7185318670420944,2.8934929225113075,19.536314261013754,24.27213207142057,0.08399405229031708
0.16386017695129662,5.327039369203715,22.247265256578537,43.25717397977956,0.10535070729989494
0.4202966483610199,11.740094303825995,1.6340624017698924,39.89740747504668,0.6698292630741551
0.8236672497281992,7.63872201525101,8.661445481567698,39.62294449560177,0.4165691419903703
0.7049153890656268,1.902570264802863,42.23821750304131,24.022016041389993,0.1701817131822145
0.15296182622430676,0.5461585476100556,46.258380352954006,35.38924172110964,0.043334708519439165
0.8693974844021616,13.141218634616097,5.7973813512831205,31.41418358449345,0.9189016367029322
0.09965847453970789,13.174641620232691,34.157667028952766,44.35437141339672,0.13880776766253053
0.11238641790702941,4.257797987191349,2.982897409398144,26.066417996027024,0.05598310110495702
0.046948430861378565,13.724300169286485,5.24089971460508,36.63303319166113,0.2646878467857705
0.41833322293970976,5.706561370606832,43.08878701789624,16.171792856137486,0.5764014709577105
0.5380097510273644,12.125412662068634,38.18637546155667,26.399028907776398,0.668718910762029
0.45133633509149473,4.147711659914735,41.786912138382505,27.411618991183303,0.4462916024154491
0.19750613782327275,12.124418151626804,44.29759153609368,27.996265901295324,0.26933735607260273
0.9169515726060773,0.779835250849647,33.73079773303333,38.51891954561377,0.10986451565290375
0.4235280644486379,4.2280636225523,44.56145618122982,26.248246962306116,0.6857027343033355
0.599546640359384,4.284533060031457,49.79387104949426,15.77172585771658,0.4731630646930072
0.18312499814678262,8.416964696974901,13.069876206543402,37.6301172600025,0.16302730029180473
0.8855637551367704,8.619989688175881,24.609621409042838,25.87916670879858,0.8808245715584672
0.916811806380917,10.174204153151504,27.900843548148263,17.597389660541797,0.7877201537243295
0.13061683641095545,12.661305461226142,41.19873423763289,19.145719414009385,0.20087865931186275
0.12803313610479217,1.0300086971744138,19.589019595908557,34.6898457409588,0.05716899309327893
0.3832045850713962,6.216414758430348,43.09488634523402,44.459764924727885,0.14639616538976152
0.660473966607339,10.511847031722933,15.894162457779476,24.894011049159886,0.5983883289109564
0.3400310658686456,11.2706778706643,23.23274702395089,40.70520692122245,0.08806393746406216
0.6252113635317018,13.603309892907841,20.895812360546657,27.3406418601652,0.554768261100058
0.3831363513986805,14.678457290456809,47.793257099437,15.924797918783998,0.2684468784623438
0.6076743854133468,5.277138133651972,27.990349898701496,16.96602791241432,0.44678275348113855
0.011986395384716686,6.62698856868691,20.45243871854391,25.985378829497808,0.08581397577301685
0.4348783062808248,10.811686526979162,9.647529159866252,22.657693716282203,0.6353837038140996
0.18912672762897687,11.97055520571705,2.9485280431081176,17.06604438344115,0.22094624766084617
0.42128589637371283,7.528431498195533,2.850210402564718,34.66989470684272,0.5700910065619298
0.5659263948396767,6.001599440839734,0.13720419733169176,21.424561403233113,0.41821753633938524
0.9952330910726557,12.337044377442261,29.693078532177857,41.118650648344946,0.8508935797217939
0.4151443994504942,11.471038791651859,38.15875650068429,33.27916373054529,0.591479129721971
0.1508681386036781,6.660092874729293,44.3699829334257,39.54806415822519,0.2554617081285114
0.4462333838096929,8.980333701822659,11.142144146036875,39.23391102525767,0.5677521216191532
0.07768351142315177,6.29874633285039,42.4342065087438,22.726086054987782,0.19721697376600164
0.8415968095116794,8.707662171553805,20.644627077564753,22.168126169388067,0.9444908425427463
0.14332780817853097,4.131636861055367,41.68411254498382,27.564709459182204,0.267732008693905
0.7371312695590159,2.040961304422906,23.08552187189308,32.93223030108044,0.025373711137074016
0.6471583539196349,12.908578729443075,1.2475026750588314,39.785725027955934,0.5362726123688847
0.470895419789815,10.791201345265957,42.40907558696088,38.522635879252284,0.6014881901892789
0.23603504731288227,8.570527040109189,19.335565644051496,41.639948577808184,0.24110600881937885
0.32723161979600535,7.503081480001107,28.902157416085217,27.514821913250376,0.19625082856179343
0.30387143962368324,8.761360650862649,20.61332183475634,37.7426276633289,0.20131335164845324
0.7932743481854552,5.835398711073967,36.43544139174904,42.955740729286816,0.5889129462941818
0.001756459760389073,10.178521230843192,3.5886124636796968,34.4080058766565,0.14943907814153698
0.42568739348220386,0.5939868433086215,45.77624879432696,38.69253916440604,0.1325679238696611
0.6328445813189916,0.902224060451165,39.74668914791096,41.998914864089286,0.2586764411238432
0.05539974711346929,4.184836520123406,42.537922471932696,42.668170798074414,0.060747275555029775
0.5214525724584181,7.167333418729726,0.8103514930440425,37.641253569617206,0.6398975040086707
0.1050926538732454,11.587429126728008,33.75708508686551,39.76721636514871,0.1463311009964283
0.045593320264265436,7.869433301085468,32.1122095077852,38.61567375516742,0.02857983655656966
0.458642534819774,5.844878303546242,9.62380242758371,39.560206585338236,0.619544299162808
0.7750607666130306,11.439393009685714,24.977228805381653,30.142675932231576,0.9909006269893179
0.9233503371412004,1.6682460934581045,27.449347325320044,34.31476613381108,0.19853557690365503
0.2196286019582424,11.909836484283227,34.80829480651815,29.138621169328555,0.046836791029844435
0.16026303463215308,6.944215200218307,24.981060164207676,33.89737662066804,0.04032285073675901
0.6805239597756398,7.072934710565359,11.942630063935267,39.412358259096365,0.639387540727177
0.7376648281288174,2.479672253911315,29.331006710937324,35.12599559394316,0.16108231539358817
0.644873484352512,2.9365781911241102,27.960970445616862,20.24238311020931,0.15702491227021964
0.2254449800056917,13.453665133642989,34.060744722056256,24.572276963350912,0.08590160645797242
0.9202551971637865,6.882188321793548,27.87494730330289,37.218283891896334,0.4478079808056388
0.021860207072666893,1.592535624881521,32.88231202518524,44.32810344840744,0.2638818792360206
0.7133651357136681,1.7427338672230253,33.45552481781445,23.000617391734224,0.015398036137552772
0.17452028679045806,4.653766461016678,13.826023495440449,20.28815181454467,0.16673458550779122
0.999641117286668,3.34447594904147,38.01457395696385,24.47812231977985,0.010035719945943222
0.2945966224705665,13.008150700213172,42.95069307853976,17.47362990140159,0.2951440349823816
0.8945971678712892,6.377569918029254,34.5716939510186,16.433191466692044,0.6714771952799616
0.9300974650545808,3.7509454428335856,40.960051153428566,23.607731420451202,0.25997974649108047
0.3628946403877328,1.0456190663079845,2.794593287038799,36.31013815530733,0.14433441622295692
0.9071310394239567,9.232334088855303,45.21487634908886,31.821897811787053,0.8574719463354514
0.20962506617615073,14.435191816690121,29.826720150096996,17.576688916484283,0.15128989487511035
0.4251836606076502,5.44747669080152,2.661603180110683,16.002961655956764,0.6938921772332418
0.10324942307771867,12.464349382509477,19.357010041886003,20.52247846188596,0.1368634341073913
0.23509745843506424,6.288676315676779,3.5049258577688205,30.09908382559182,0.16185164231962518
0.8208950205202119,8.471782461726507,38.30733663875675,37.267236524940245,0.9060844886856448
0.8976097156087977,10.806518160447101,40.70142961060018,35.24785548855711,0.7696657776103225
0.29688885722701164,7.03231794231704,29.949979101985168,42.80294446402998,0.04523871730292922
0.021097664735014843,0.8968564928144412,3.462820584266618,19.076502039708828,0.24514099731145605
0.5758627013619821,4.707806551338668,40.58180156170667,44.56906920910194,0.4378070979292921
0.28485670614144987,1.1418103180546986,49.04380892302698,27.90549264509989,0.0213289263711398
0.256034481314823,12.37098365607746,24.216618719040934,18.532778204052782,0.22855376134068905
0.14801824599524216,9.939799094299868,36.6676821469954,30.633473145707455,0.17042970073302235
0.726885718941416,4.147677256854955,48.92445902990742,41.299625271159115,0.5771111652778578
0.6188469685858449,10.30281618394592,36.77567328054741,39.221644273650824,0.5392564210103085
0.6731737029405882,9.34314687502317,28.80288609733755,33.750687012165656,0.4587188031115067
0.006861992279754037,5.4689251371328655,27.506148982043616,34.35030681717863,0.18813329186478844
0.9955123261716273,6.593969436359728,46.942123547626316,33.63560675318779,0.5614567417524992
0.029618914744384273,4.792935288449151,36.82277023577417,29.462093859600394,0.1159091622348484
0.03781075251699695,6.352631040671316,28.575447143945386,18.888365349981726,0.1350602055726263
0.7405109536000508,11.531212098051991,1.4070454593640036,33.11794412907432,0.9285428296709888
0.5980426635456075,13.82068601877292,17.193336771990243,36.80021278547389,0.48591588311070805
0.12368530994780524,9.59462661541971,35.35818723453932,35.15155479581915,0.1895397122342086
